response_code,reponse_hour,count,response_time
405,17:45:14,831,29.8779296875
405,17:45:14,829,35.0537109375
405,17:45:14,830,23.86669921875
405,17:45:14,832,24.200927734375
405,17:45:14,833,14.885009765625
405,17:45:14,834,29.97900390625
405,17:45:14,835,29.630859375
405,17:45:14,836,30.541259765625
405,17:45:14,837,34.01318359375
405,17:45:14,838,22.873291015625
405,17:45:14,842,39.946044921875
405,17:45:14,841,44.444091796875
405,17:45:14,840,35.206787109375
405,17:45:14,839,43.436767578125
405,17:45:14,843,36.02392578125
405,17:45:14,844,20.370849609375
405,17:45:14,847,17.9140625
405,17:45:14,846,19.461669921875
405,17:45:14,845,20.445068359375
405,17:45:14,848,34.982177734375
405,17:45:14,849,14.8720703125
405,17:45:14,850,9.423095703125
405,17:45:14,851,14.453857421875
405,17:45:14,852,14.765625
405,17:45:14,853,29.668212890625
405,17:45:14,854,15.822998046875
405,17:45:14,855,13.155029296875
405,17:45:14,857,17.409912109375
405,17:45:14,856,15.051025390625
405,17:45:14,858,25.767822265625
405,17:45:14,860,14.900146484375
405,17:45:14,859,28.756103515625
405,17:45:14,861,38.97900390625
405,17:45:14,862,14.9931640625
405,17:45:14,864,24.616943359375
405,17:45:14,866,32.93505859375
405,17:45:14,867,33.2939453125
405,17:45:14,863,36.395263671875
405,17:45:14,865,28.593994140625
405,17:45:15,868,12.990234375
405,17:45:15,869,16.01708984375
405,17:45:15,870,15.744873046875
405,17:45:15,872,28.84521484375
405,17:45:15,871,33.15576171875
405,17:45:15,873,14.741943359375
405,17:45:15,875,18.279052734375
405,17:45:15,874,15.031982421875
405,17:45:15,876,17.569091796875
405,17:45:15,877,15.572998046875
405,17:45:15,878,21.514892578125
405,17:45:15,879,19.15869140625
405,17:45:15,880,20.635009765625
405,17:45:15,881,13.59619140625
405,17:45:15,882,12.447998046875
405,17:45:15,883,16.5791015625
405,17:45:15,884,11.987060546875
405,17:45:15,885,27.8212890625
405,17:45:15,886,16.016845703125
405,17:45:15,887,15.52490234375
405,17:45:15,888,10.296142578125
405,17:45:15,889,12.60888671875
405,17:45:15,890,15.794921875
405,17:45:15,892,66.02685546875
405,17:45:15,893,66.700927734375
405,17:45:15,894,67.447021484375
405,17:45:15,891,67.143310546875
405,17:45:15,895,33.103759765625
405,17:45:15,897,18.713134765625
405,17:45:15,899,20.263916015625
405,17:45:15,896,14.243896484375
405,17:45:15,898,17.238525390625
405,17:45:15,900,24.14208984375
405,17:45:15,901,13.494140625
405,17:45:15,904,14.6630859375
405,17:45:15,902,17.047119140625
405,17:45:15,903,14.937255859375
405,17:45:15,905,31.6669921875
405,17:45:15,906,14.998046875
405,17:45:15,908,14.577880859375
405,17:45:15,907,18.615966796875
405,17:45:15,909,16.712890625
405,17:45:15,910,14.61328125
405,17:45:15,911,22.655029296875
405,17:45:15,912,23.968994140625
405,17:45:15,913,24.62890625
405,17:45:15,914,11.7978515625
405,17:45:15,915,16.801025390625
405,17:45:15,916,21.497314453125
405,17:45:15,918,16.270751953125
405,17:45:15,917,14.80810546875
405,17:45:15,919,20.514892578125
405,17:45:15,920,28.1005859375
405,17:45:15,921,19.715087890625
405,17:45:15,922,20.81591796875
405,17:45:15,923,17.77587890625
405,17:45:15,924,33.69921875
405,17:45:15,925,36.60791015625
405,17:45:15,926,22.576171875
405,17:45:15,927,15.908935546875
405,17:45:15,928,15.072021484375
405,17:45:15,929,20.032958984375
405,17:45:15,930,27.459716796875
405,17:45:15,932,24.208251953125
405,17:45:15,933,22.639892578125
405,17:45:15,931,22.296142578125
405,17:45:15,935,37.649169921875
405,17:45:15,934,25.8388671875
405,17:45:15,936,18.580078125
405,17:45:15,938,22.635009765625
405,17:45:15,937,22.43115234375
405,17:45:15,939,28.35205078125
405,17:45:15,940,25.642333984375
405,17:45:15,941,19.95263671875
405,17:45:15,943,19.908935546875
405,17:45:15,942,19.0546875
405,17:45:15,944,35.109130859375
405,17:45:15,945,35.899169921875
405,17:45:15,946,16.110107421875
405,17:45:15,947,18.446044921875
405,17:45:15,948,18.44873046875
405,17:45:15,950,69.729248046875
405,17:45:15,949,67.056884765625
405,17:45:15,953,33.19287109375
405,17:45:15,952,24.965087890625
405,17:45:15,951,31.498291015625
405,17:45:15,955,33.539794921875
405,17:45:15,954,27.3798828125
405,17:45:15,956,17.701171875
405,17:45:15,958,17.615966796875
405,17:45:15,957,17.7890625
405,17:45:15,959,29.97607421875
405,17:45:15,960,28.404052734375
405,17:45:15,961,15.281005859375
405,17:45:15,962,14.4521484375
405,17:45:15,964,27.923095703125
405,17:45:15,963,17.21337890625
405,17:45:15,965,27.884033203125
405,17:45:15,966,17.746337890625
405,17:45:15,967,24.117919921875
405,17:45:15,969,22.416015625
405,17:45:15,968,19.232177734375
405,17:45:15,970,41.2841796875
405,17:45:15,971,19.613037109375
405,17:45:16,972,16.1708984375
405,17:45:16,973,30.9130859375
405,17:45:16,974,21.656982421875
405,17:45:16,975,22.0478515625
405,17:45:16,976,22.708251953125
405,17:45:16,977,13.0498046875
405,17:45:16,978,24.765869140625
405,17:45:16,979,23.701171875
405,17:45:16,980,22.7158203125
405,17:45:16,981,22.173095703125
405,17:45:16,982,18.470947265625
405,17:45:16,984,23.06591796875
405,17:45:16,983,16.591064453125
405,17:45:16,985,36.905029296875
405,17:45:16,986,30.90087890625
405,17:45:16,989,22.4130859375
405,17:45:16,987,18.289306640625
405,17:45:16,988,20.666015625
405,17:45:16,991,40.422119140625
405,17:45:16,992,23.423095703125
405,17:45:16,990,35.56298828125
405,17:45:16,993,40.51513671875
405,17:45:16,994,44.773193359375
405,17:45:16,995,11.447998046875
405,17:45:16,997,22.657958984375
405,17:45:16,996,21.76806640625
405,17:45:16,999,31.337890625
405,17:45:16,998,25.16796875
405,17:45:16,1000,30.231689453125
405,17:45:16,1002,22.8056640625
405,17:45:16,1001,17.822265625
405,17:45:16,1004,30.358154296875
405,17:45:16,1005,32.969970703125
405,17:45:16,1003,25.629150390625
405,17:45:16,1007,16.969970703125
405,17:45:16,1006,21.068115234375
405,17:45:16,1008,31.426025390625
405,17:45:16,1010,29.890869140625
405,17:45:16,1009,27.229248046875
405,17:45:16,1011,14.33984375
405,17:45:16,1012,16.461181640625
405,17:45:16,1015,25.39404296875
405,17:45:16,1013,29.136962890625
405,17:45:16,1014,26.1318359375
405,17:45:16,1016,17.261962890625
405,17:45:16,1017,14.4189453125
405,17:45:16,1018,10.760009765625
405,17:45:16,1019,16.04296875
405,17:45:16,1021,26.68408203125
405,17:45:16,1020,19.513916015625
405,17:45:16,1022,22.130859375
405,17:45:16,1023,19.84228515625
405,17:45:16,1025,15.903076171875
405,17:45:16,1024,18.750244140625
405,17:45:16,1026,32.422607421875
405,17:45:16,1027,34.1689453125
405,17:45:16,1028,10.89697265625
405,17:45:16,1030,13.006103515625
405,17:45:16,1029,11.481689453125
405,17:45:16,1031,24.07177734375
405,17:45:16,1032,24.77001953125
405,17:45:16,1033,21.582763671875
405,17:45:16,1035,18.374267578125
405,17:45:16,1034,19.14794921875
405,17:45:16,1038,11.55712890625
405,17:45:16,1037,15.743896484375
405,17:45:16,1036,14.668212890625
405,17:45:16,1039,16.014892578125
405,17:45:16,1040,24.27001953125
405,17:45:16,1041,15.791015625
405,17:45:16,1042,15.7529296875
405,17:45:16,1043,13.221923828125
405,17:45:16,1044,12.19189453125
405,17:45:16,1045,12.02783203125
405,17:45:16,1047,26.979248046875
405,17:45:16,1048,34.36572265625
405,17:45:16,1046,16.796630859375
405,17:45:16,1049,19.78271484375
405,17:45:16,1050,27.833251953125
405,17:45:16,1051,23.489013671875
405,17:45:16,1052,23.55810546875
405,17:45:16,1053,33.412353515625
405,17:45:16,1054,19.7080078125
405,17:45:16,1055,15.25927734375
405,17:45:16,1057,15.710205078125
405,17:45:16,1056,19.009765625
405,17:45:16,1058,23.650146484375
405,17:45:16,1059,35.333251953125
405,17:45:16,1062,14.768798828125
405,17:45:16,1061,18.028076171875
405,17:45:16,1060,15.7138671875
405,17:45:16,1063,17.131103515625
405,17:45:16,1064,19.862060546875
405,17:45:16,1065,13.23095703125
405,17:45:16,1066,15.153076171875
405,17:45:16,1067,17.398193359375
405,17:45:16,1068,17.835693359375
405,17:45:16,1069,11.86669921875
405,17:45:16,1071,23.851318359375
405,17:45:16,1070,22.60205078125
405,17:45:16,1072,26.35888671875
405,17:45:16,1073,18.274169921875
405,17:45:16,1074,11.994873046875
405,17:45:16,1078,11.4208984375
405,17:45:16,1075,12.760009765625
405,17:45:16,1076,13.201416015625
405,17:45:16,1077,13.09521484375
405,17:45:16,1079,19.810546875
405,17:45:16,1081,13.990234375
405,17:45:16,1080,12.858154296875
405,17:45:16,1082,10.01904296875
405,17:45:16,1083,11.7109375
405,17:45:16,1084,14.490966796875
405,17:45:16,1085,23.3330078125
405,17:45:16,1086,20.816650390625
405,17:45:16,1087,28.3720703125
405,17:45:16,1088,26.2421875
405,17:45:16,1089,16.60107421875
405,17:45:17,1090,15.740966796875
405,17:45:17,1091,31.51318359375
405,17:45:17,1092,26.588134765625
405,17:45:17,1093,26.923095703125
405,17:45:17,1094,16.712890625
405,17:45:17,1095,20.556884765625
405,17:45:17,1096,14.42822265625
405,17:45:17,1097,20.719970703125
405,17:45:17,1098,30.68505859375
405,17:45:17,1099,31.43798828125
405,17:45:17,1100,19.50390625
405,17:45:17,1101,14.85986328125
405,17:45:17,1102,18.239013671875
405,17:45:17,1103,13.19677734375
405,17:45:17,1104,26.9404296875
405,17:45:17,1105,23.587646484375
405,17:45:17,1106,21.807373046875
405,17:45:17,1107,17.275146484375
405,17:45:17,1109,19.8232421875
405,17:45:17,1108,12.23779296875
405,17:45:17,1110,27.593017578125
405,17:45:17,1111,30.699951171875
405,17:45:17,1112,14.999755859375
405,17:45:17,1113,15.498046875
405,17:45:17,1114,18.2490234375
405,17:45:17,1115,11.795166015625
405,17:45:17,1116,12.64013671875
405,17:45:17,1117,25.93994140625
405,17:45:17,1118,19.09814453125
405,17:45:17,1119,23.502197265625
405,17:45:17,1120,16.865966796875
405,17:45:17,1121,19.348876953125
405,17:45:17,1122,14.961181640625
405,17:45:17,1123,12.074951171875
405,17:45:17,1124,23.994384765625
405,17:45:17,1125,33.445068359375
405,17:45:17,1126,12.534912109375
405,17:45:17,1127,19.00390625
405,17:45:17,1128,16.89501953125
405,17:45:17,1129,19.713134765625
405,17:45:17,1131,27.85595703125
405,17:45:17,1130,23.51513671875
405,17:45:17,1132,13.617919921875
405,17:45:17,1133,12.56298828125
405,17:45:17,1134,15.131103515625
405,17:45:17,1136,10.910888671875
405,17:45:17,1135,12.710693359375
405,17:45:17,1137,23.85693359375
405,17:45:17,1138,18.64794921875
405,17:45:17,1139,26.570068359375
405,17:45:17,1140,12.71875
405,17:45:17,1141,12.5888671875
405,17:45:17,1143,16.275146484375
405,17:45:17,1144,20.494873046875
405,17:45:17,1142,14.41015625
405,17:45:17,1145,25.156005859375
405,17:45:17,1146,13.556884765625
405,17:45:17,1149,17.019775390625
405,17:45:17,1147,12.981689453125
405,17:45:17,1148,14.3994140625
405,17:45:17,1150,27.43798828125
405,17:45:17,1153,18.859130859375
405,17:45:17,1154,19.567138671875
405,17:45:17,1151,17.5888671875
405,17:45:17,1152,23.177978515625
405,17:45:17,1155,20.982177734375
405,17:45:17,1157,15.23583984375
405,17:45:17,1156,15.626953125
405,17:45:17,1158,27.07275390625
405,17:45:17,1159,22.255859375
405,17:45:17,1160,12.0400390625
405,17:45:17,1161,11.14892578125
405,17:45:17,1162,15.494873046875
405,17:45:17,1164,15.947021484375
405,17:45:17,1163,14.683837890625
405,17:45:17,1165,25.245361328125
405,17:45:17,1166,13.683837890625
405,17:45:17,1167,18.531005859375
405,17:45:17,1168,15.596923828125
405,17:45:17,1169,21.614013671875
405,17:45:17,1170,28.423828125
405,17:45:17,1172,30.422607421875
405,17:45:17,1171,28.953125
405,17:45:17,1173,16.216064453125
405,17:45:17,1174,17.487060546875
405,17:45:17,1175,14.9541015625
405,17:45:17,1176,12.01806640625
405,17:45:17,1177,16.98583984375
405,17:45:17,1178,23.739013671875
405,17:45:17,1179,12.81396484375
405,17:45:17,1180,16.972900390625
405,17:45:17,1181,15.341796875
405,17:45:17,1182,11.76171875
405,17:45:17,1183,15.635009765625
405,17:45:17,1184,22.300048828125
405,17:45:17,1185,22.26708984375
405,17:45:17,1186,18.1962890625
405,17:45:17,1187,19.52099609375
405,17:45:17,1188,14.076416015625
405,17:45:17,1189,14.176025390625
405,17:45:17,1191,19.147216796875
405,17:45:17,1190,15.553955078125
405,17:45:17,1192,25.185791015625
405,17:45:17,1193,42.64404296875
405,17:45:17,1194,14.94970703125
405,17:45:17,1196,50.142822265625
405,17:45:17,1197,49.990966796875
405,17:45:17,1195,45.154296875
405,17:45:17,1198,25.671875
405,17:45:17,1199,29.033203125
405,17:45:17,1200,27.68505859375
405,17:45:17,1201,30.541015625
405,17:45:17,1202,25.658203125
405,17:45:17,1204,15.4990234375
405,17:45:17,1203,19.966796875
405,17:45:17,1205,22.987060546875
405,17:45:17,1206,29.222900390625
405,17:45:17,1207,22.2802734375
405,17:45:17,1208,13.10595703125
405,17:45:17,1209,16.1220703125
405,17:45:17,1210,12.689697265625
405,17:45:17,1211,10.4580078125
405,17:45:17,1212,16.02490234375
405,17:45:17,1213,19.118896484375
405,17:45:17,1214,19.51708984375
405,17:45:17,1217,12.384033203125
405,17:45:17,1215,12.76220703125
405,17:45:17,1216,14.16015625
405,17:45:18,1218,15.649169921875
405,17:45:18,1219,13.759033203125
405,17:45:18,1220,23.956787109375
405,17:45:18,1221,22.34228515625
405,17:45:18,1222,19.15087890625
405,17:45:18,1223,15.02197265625
405,17:45:18,1224,20.166015625
405,17:45:18,1225,11.49609375
405,17:45:18,1227,23.974365234375
405,17:45:18,1226,22.44091796875
405,17:45:18,1229,20.135986328125
405,17:45:18,1228,20.212890625
405,17:45:18,1230,10.345947265625
405,17:45:18,1232,16.419189453125
405,17:45:18,1231,19.68701171875
405,17:45:18,1234,16.17333984375
405,17:45:18,1233,18.85986328125
405,17:45:18,1235,20.643798828125
405,17:45:18,1236,13.2216796875
405,17:45:18,1238,17.69580078125
405,17:45:18,1239,16.16796875
405,17:45:18,1237,15.684814453125
405,17:45:18,1240,13.036376953125
405,17:45:18,1241,23.898193359375
405,17:45:18,1243,17.6708984375
405,17:45:18,1242,25.6396484375
405,17:45:18,1244,23.26220703125
405,17:45:18,1245,10.1328125
405,17:45:18,1246,14.163818359375
405,17:45:18,1248,15.677001953125
405,17:45:18,1249,16.26123046875
405,17:45:18,1247,15.077880859375
405,17:45:18,1250,19.17822265625
405,17:45:18,1251,16.2197265625
405,17:45:18,1252,17.632080078125
405,17:45:18,1253,16.742431640625
405,17:45:18,1254,15.882080078125
405,17:45:18,1255,11.0126953125
405,17:45:18,1259,25.925048828125
405,17:45:18,1257,18.23193359375
405,17:45:18,1258,16.916015625
405,17:45:18,1256,20.9501953125
405,17:45:18,1260,14.843017578125
405,17:45:18,1262,18.155029296875
405,17:45:18,1261,13.9228515625
405,17:45:18,1263,19.027099609375
405,17:45:18,1264,16.1748046875
405,17:45:18,1265,26.427978515625
405,17:45:18,1266,12.939697265625
405,17:45:18,1267,17.984130859375
405,17:45:18,1268,17.48388671875
405,17:45:18,1269,18.22998046875
405,17:45:18,1270,11.115966796875
405,17:45:18,1271,28.59716796875
405,17:45:18,1274,32.039794921875
405,17:45:18,1272,28.68994140625
405,17:45:18,1273,21.764892578125
405,17:45:18,1275,12.943115234375
405,17:45:18,1278,19.889892578125
405,17:45:18,1277,19.247314453125
405,17:45:18,1279,19.3642578125
405,17:45:18,1276,20.5029296875
405,17:45:18,1280,18.0380859375
405,17:45:18,1284,21.3623046875
405,17:45:18,1283,16.7099609375
405,17:45:18,1281,16.95947265625
405,17:45:18,1282,16.75927734375
405,17:45:18,1285,22.876953125
405,17:45:18,1286,13.85205078125
405,17:45:18,1289,17.48486328125
405,17:45:18,1288,13.7880859375
405,17:45:18,1287,15.444091796875
405,17:45:18,1290,30.610595703125
405,17:45:18,1291,14.093017578125
405,17:45:18,1292,18.3359375
405,17:45:18,1293,13.455810546875
405,17:45:18,1294,16.147216796875
405,17:45:18,1295,27.96240234375
405,17:45:18,1296,26.085205078125
405,17:45:18,1297,22.10791015625
405,17:45:18,1298,16.334716796875
405,17:45:18,1299,20.19775390625
405,17:45:18,1300,15.801025390625
405,17:45:18,1301,21.07275390625
405,17:45:18,1302,23.293212890625
405,17:45:18,1303,25.444091796875
405,17:45:18,1304,15.406982421875
405,17:45:18,1305,17.9541015625
405,17:45:18,1306,21.81201171875
405,17:45:18,1307,24.47802734375
405,17:45:18,1308,21.9228515625
405,17:45:18,1310,12.169677734375
405,17:45:18,1309,12.390869140625
405,17:45:18,1313,14.613037109375
405,17:45:18,1312,17.212890625
405,17:45:18,1311,12.969970703125
405,17:45:18,1314,21.223876953125
405,17:45:18,1315,24.322021484375
405,17:45:18,1317,13.849853515625
405,17:45:18,1316,13.562255859375
405,17:45:18,1318,17.39794921875
405,17:45:18,1319,11.272216796875
405,17:45:18,1320,11.9990234375
405,17:45:18,1322,23.76806640625
405,17:45:18,1321,22.4921875
405,17:45:18,1323,23.35498046875
405,17:45:18,1324,10.453857421875
405,17:45:18,1325,12.00390625
405,17:45:18,1327,14.007080078125
405,17:45:18,1328,13.92724609375
405,17:45:18,1326,11.197998046875
405,17:45:18,1330,49.77099609375
405,17:45:18,1329,44.005859375
405,17:45:18,1331,16.2919921875
405,17:45:18,1332,21.51220703125
405,17:45:18,1333,24.8056640625
405,17:45:18,1334,15.5712890625
405,17:45:18,1336,12.92431640625
405,17:45:18,1335,15.55517578125
405,17:45:18,1337,15.553955078125
405,17:45:18,1338,18.594970703125
405,17:45:18,1339,17.4521484375
405,17:45:18,1340,23.922119140625
405,17:45:18,1341,22.282958984375
405,17:45:18,1342,14.57373046875
405,17:45:18,1343,13.307861328125
405,17:45:18,1344,15.8818359375
405,17:45:18,1345,13.60107421875
405,17:45:18,1348,23.508056640625
405,17:45:18,1346,27.85986328125
405,17:45:18,1347,27.085205078125
405,17:45:18,1350,15.19677734375
405,17:45:18,1349,12.291259765625
405,17:45:19,1351,10.31396484375
405,17:45:19,1352,11.534912109375
405,17:45:19,1353,11.5908203125
405,17:45:19,1354,20.72119140625
405,17:45:19,1355,22.94873046875
405,17:45:19,1356,16.671142578125
405,17:45:19,1357,14.823974609375
405,17:45:19,1358,17.93359375
405,17:45:19,1359,14.288818359375
405,17:45:19,1360,19.782958984375
405,17:45:19,1361,23.453857421875
405,17:45:19,1362,21.52001953125
405,17:45:19,1363,28.333740234375
405,17:45:19,1364,15.624267578125
405,17:45:19,1365,15.447021484375
405,17:45:19,1366,12.252685546875
405,17:45:19,1367,16.59375
405,17:45:19,1368,11.10205078125
405,17:45:19,1370,9.510009765625
405,17:45:19,1369,15.44287109375
405,17:45:19,1371,14.242919921875
405,17:45:19,1372,13.56298828125
405,17:45:19,1373,17.32861328125
405,17:45:19,1374,14.78125
405,17:45:19,1375,13.257080078125
405,17:45:19,1376,17.07080078125
405,17:45:19,1377,21.7138671875
405,17:45:19,1378,17.924072265625
405,17:45:19,1380,12.333740234375
405,17:45:19,1379,13.28466796875
405,17:45:19,1381,15.1337890625
405,17:45:19,1383,18.096923828125
405,17:45:19,1382,15.873779296875
405,17:45:19,1386,18.916015625
405,17:45:19,1384,23.362060546875
405,17:45:19,1385,21.921142578125
405,17:45:19,1387,14.552978515625
405,17:45:19,1388,11.83740234375
405,17:45:19,1389,18.970947265625
405,17:45:19,1390,19.345703125
405,17:45:19,1391,15.549072265625
405,17:45:19,1392,19.73291015625
405,17:45:19,1393,15.326904296875
405,17:45:19,1394,11.574951171875
405,17:45:19,1395,14.38623046875
405,17:45:19,1396,13.11279296875
