response_code,reponse_hour,count,response_time
405,17:43:53,11444,35.0390625
405,17:43:53,11445,35.56201171875
405,17:43:53,11448,44.078857421875
405,17:43:53,11451,39.430908203125
405,17:43:53,11453,46.0439453125
405,17:43:53,11454,31.0869140625
405,17:43:53,11455,27.73095703125
405,17:43:53,11458,30.360107421875
405,17:43:53,11461,25.59521484375
405,17:43:53,11462,25.436767578125
405,17:43:53,11464,28.4599609375
405,17:43:53,11464,21.29296875
405,17:43:53,11471,79.75732421875
405,17:43:53,11471,63.52783203125
405,17:43:53,11472,68.66796875
405,17:43:53,11473,62.634033203125
405,17:43:53,11476,67.97900390625
405,17:43:53,11479,31.844970703125
405,17:43:53,11481,36.26025390625
405,17:43:53,11483,42.255126953125
405,17:43:53,11483,51.798095703125
405,17:43:53,11485,41.050048828125
405,17:43:53,11489,33.929443359375
405,17:43:53,11491,27.562255859375
405,17:43:53,11494,91.460205078125
405,17:43:53,11494,91.60009765625
405,17:43:54,11496,106.93798828125
405,17:43:54,11501,24.64111328125
405,17:43:54,11501,44.76611328125
405,17:43:54,11502,17.35986328125
405,17:43:54,11503,27.10498046875
405,17:43:54,11506,24.373046875
405,17:43:54,11513,35.67529296875
405,17:43:54,11511,38.627197265625
405,17:43:54,11512,39.830078125
405,17:43:54,11511,41.85400390625
405,17:43:54,11518,47.447998046875
405,17:43:54,11521,47.85498046875
405,17:43:54,11521,45.090087890625
405,17:43:54,11523,50.43505859375
405,17:43:54,11523,48.115966796875
405,17:43:54,11524,26.64599609375
405,17:43:54,11531,38.213134765625
405,17:43:54,11531,40.46630859375
405,17:43:54,11533,37.358154296875
405,17:43:54,11533,33.30712890625
405,17:43:54,11534,30.77392578125
405,17:43:54,11540,34.280029296875
405,17:43:54,11542,32.2939453125
405,17:43:54,11542,25.44775390625
405,17:43:54,11544,24.28173828125
405,17:43:54,11544,36.65869140625
405,17:43:54,11550,28.766845703125
405,17:43:54,11552,32.989990234375
405,17:43:54,11552,29.947021484375
405,17:43:54,11554,31.31591796875
405,17:43:54,11554,33.892822265625
405,17:43:54,11560,34.254150390625
405,17:43:54,11564,38.884033203125
405,17:43:54,11564,41.367919921875
405,17:43:54,11564,44.9638671875
405,17:43:54,11564,45.300048828125
405,17:43:54,11570,34.37890625
405,17:43:54,11572,37.337890625
405,17:43:54,11572,35.406005859375
405,17:43:54,11573,112.087890625
405,17:43:54,11575,120.873046875
405,17:43:54,11579,46.566650390625
405,17:43:54,11581,49.636962890625
405,17:43:54,11582,50.5400390625
405,17:43:54,11585,40.925048828125
405,17:43:54,11585,66.12109375
405,17:43:54,11590,80.94384765625
405,17:43:54,11591,58.136962890625
405,17:43:54,11595,32.6591796875
405,17:43:54,11595,29.366943359375
405,17:43:54,11595,35.2998046875
405,17:43:54,11597,28.733642578125
405,17:43:54,11599,41.02001953125
405,17:43:54,11606,19.88525390625
405,17:43:54,11606,30.311767578125
405,17:43:54,11606,25.1181640625
405,17:43:54,11607,29.60205078125
405,17:43:54,11611,34.182861328125
405,17:43:54,11613,26.31298828125
405,17:43:54,11616,35.722900390625
405,17:43:54,11614,35.934814453125
405,17:43:54,11617,34.85498046875
405,17:43:55,11621,34.037841796875
405,17:43:55,11623,34.811279296875
405,17:43:55,11626,25.55126953125
405,17:43:55,11626,30.92724609375
405,17:43:55,11627,26.4228515625
405,17:43:55,11629,33.030029296875
405,17:43:55,11633,26.283935546875
405,17:43:55,11637,26.328125
405,17:43:55,11637,26.48095703125
405,17:43:55,11637,21.90087890625
405,17:43:55,11639,26.466796875
405,17:43:55,11644,22.046630859375
405,17:43:55,11645,18.652099609375
405,17:43:55,11647,23.69287109375
405,17:43:55,11647,26.733154296875
405,17:43:55,11649,28.62890625
405,17:43:55,11655,19.079345703125
405,17:43:55,11655,18.85693359375
405,17:43:55,11657,18.774169921875
405,17:43:55,11657,17.979248046875
405,17:43:55,11660,20.99365234375
405,17:43:55,11664,23.0830078125
405,17:43:55,11665,26.59619140625
405,17:43:55,11667,22.485107421875
405,17:43:55,11667,24.379638671875
405,17:43:55,11669,22.593017578125
405,17:43:55,11675,25.442138671875
405,17:43:55,11675,22.469970703125
405,17:43:55,11677,23.59619140625
405,17:43:55,11677,23.19384765625
405,17:43:55,11680,23.356201171875
405,17:43:55,11684,22.666015625
405,17:43:55,11685,22.491943359375
405,17:43:55,11687,20.7509765625
405,17:43:55,11687,19.799072265625
405,17:43:55,11689,15.832763671875
405,17:43:55,11695,21.026123046875
405,17:43:55,11695,19.077880859375
405,17:43:55,11697,21.294189453125
405,17:43:55,11697,20.3271484375
405,17:43:55,11699,21.0439453125
405,17:43:55,11704,20.119873046875
405,17:43:55,11705,24.056640625
405,17:43:55,11707,20.134765625
405,17:43:55,11707,20.666748046875
405,17:43:55,11709,18.90673828125
405,17:43:55,11714,16.794677734375
405,17:43:55,11715,20.02880859375
405,17:43:55,11717,20.159912109375
405,17:43:55,11717,21.841064453125
405,17:43:55,11719,20.744140625
405,17:43:55,11723,18.762939453125
405,17:43:55,11725,24.0947265625
405,17:43:55,11727,25.8359375
405,17:43:55,11727,25.208984375
405,17:43:55,11729,25.758056640625
405,17:43:55,11733,22.58203125
405,17:43:55,11735,26.3349609375
405,17:43:55,11737,24.21826171875
405,17:43:55,11737,28.187744140625
405,17:43:55,11741,32.996826171875
405,17:43:55,11743,22.343017578125
405,17:43:55,11744,26.13720703125
405,17:43:55,11746,24.10693359375
405,17:43:55,11747,28.90380859375
405,17:43:55,11751,27.482421875
405,17:43:55,11754,25.45703125
405,17:43:55,11754,24.476806640625
405,17:43:55,11756,28.9169921875
405,17:43:55,11757,31.4921875
405,17:43:55,11761,22.927978515625
405,17:43:55,11765,42.303955078125
405,17:43:55,11765,34.302001953125
405,17:43:55,11766,44.52490234375
405,17:43:55,11768,23.359375
405,17:43:55,11768,31.4609375
405,17:43:55,11774,48.921142578125
405,17:43:55,11775,54.5859375
405,17:43:55,11776,49.45703125
405,17:43:55,11778,44.70947265625
405,17:43:55,11778,41.242919921875
405,17:43:55,11786,20.987060546875
405,17:43:55,11786,23.6083984375
405,17:43:55,11786,22.4599609375
405,17:43:55,11788,21.80615234375
405,17:43:55,11788,22.499755859375
405,17:43:55,11796,23.40625
405,17:43:55,11796,25.211669921875
405,17:43:55,11796,25.224853515625
405,17:43:55,11798,23.723876953125
405,17:43:55,11798,22.281005859375
405,17:43:55,11806,16.599853515625
405,17:43:55,11806,17.299072265625
405,17:43:55,11806,20.76904296875
405,17:43:55,11808,20.42578125
405,17:43:55,11808,21.224853515625
405,17:43:56,11814,22.705078125
405,17:43:56,11815,24.14697265625
405,17:43:56,11817,24.383056640625
405,17:43:56,11817,19.656005859375
405,17:43:56,11818,22.443115234375
405,17:43:56,11827,26.06982421875
405,17:43:56,11827,24.770751953125
405,17:43:56,11827,20.8759765625
405,17:43:56,11827,22.017822265625
405,17:43:56,11828,22.492919921875
405,17:43:56,11834,20.029052734375
405,17:43:56,11836,22.05908203125
405,17:43:56,11836,19.52197265625
405,17:43:56,11837,25.831787109375
405,17:43:56,11838,14.240966796875
405,17:43:56,11845,14.52490234375
405,17:43:56,11845,15.4580078125
405,17:43:56,11847,17.93310546875
405,17:43:56,11847,24.464111328125
405,17:43:56,11848,24.115966796875
405,17:43:56,11855,21.1318359375
405,17:43:56,11855,20.05615234375
405,17:43:56,11856,19.71826171875
405,17:43:56,11857,20.489990234375
405,17:43:56,11858,18.70703125
405,17:43:56,11865,28.473876953125
405,17:43:56,11865,28.0009765625
405,17:43:56,11867,27.607666015625
405,17:43:56,11867,26.353271484375
405,17:43:56,11868,26.0927734375
405,17:43:56,11874,23.454833984375
405,17:43:56,11877,31.97998046875
405,17:43:56,11877,30.731689453125
405,17:43:56,11877,33.589111328125
405,17:43:56,11878,33.06494140625
405,17:43:56,11884,53.2958984375
405,17:43:56,11888,56.92578125
405,17:43:56,11888,59.35693359375
405,17:43:56,11888,60.194091796875
405,17:43:56,11888,51.914794921875
405,17:43:56,11894,25.43017578125
405,17:43:56,11895,28.80224609375
405,17:43:56,11896,31.82568359375
405,17:43:56,11899,35.976806640625
405,17:43:56,11899,36.468994140625
405,17:43:56,11904,37.4765625
405,17:43:56,11906,33.56884765625
405,17:43:56,11906,32.10791015625
405,17:43:56,11909,38.8798828125
405,17:43:56,11909,41.14599609375
405,17:43:56,11915,31.583984375
405,17:43:56,11915,22.794189453125
405,17:43:56,11916,27.1650390625
405,17:43:56,11917,19.285888671875
405,17:43:56,11918,25.346923828125
405,17:43:56,11926,28.1611328125
405,17:43:56,11926,27.0791015625
405,17:43:56,11926,28.886962890625
405,17:43:56,11927,24.876708984375
405,17:43:56,11928,27.02392578125
405,17:43:56,11935,22.0791015625
405,17:43:56,11935,22.580322265625
405,17:43:56,11937,27.26416015625
405,17:43:56,11937,24.110107421875
405,17:43:56,11938,25.017822265625
405,17:43:56,11944,25.38916015625
405,17:43:56,11945,27.34912109375
405,17:43:56,11947,28.0322265625
405,17:43:56,11947,26.372802734375
405,17:43:56,11948,25.9267578125
405,17:43:56,11955,28.751953125
405,17:43:56,11955,29.147705078125
405,17:43:56,11956,31.718994140625
405,17:43:56,11958,32.817138671875
405,17:43:56,11958,28.54296875
405,17:43:56,11966,69.283935546875
405,17:43:56,11966,49.65625
405,17:43:56,11966,53.217041015625
405,17:43:56,11968,49.921142578125
405,17:43:56,11968,67.42724609375
405,17:43:56,11975,23.908935546875
405,17:43:56,11975,25.512939453125
405,17:43:56,11976,30.752197265625
405,17:43:56,11978,25.02197265625
405,17:43:56,11978,29.578125
405,17:43:56,11985,27.712890625
405,17:43:56,11985,26.80810546875
405,17:43:56,11988,32.879638671875
405,17:43:56,11988,27.743896484375
405,17:43:56,11988,27.98583984375
405,17:43:57,11995,26.2060546875
405,17:43:57,11995,24.057373046875
405,17:43:57,11997,26.35400390625
405,17:43:57,11997,27.727294921875
405,17:43:57,11998,28.183837890625
405,17:43:57,12005,20.4580078125
405,17:43:57,12005,21.575927734375
405,17:43:57,12007,26.75732421875
405,17:43:57,12007,26.636962890625
405,17:43:57,12008,30.39892578125
405,17:43:57,12014,31.40283203125
405,17:43:57,12015,35.544189453125
405,17:43:57,12018,38.906982421875
405,17:43:57,12018,38.220703125
405,17:43:57,12018,33.85302734375
405,17:43:57,12024,29.59912109375
405,17:43:57,12025,36.548095703125
405,17:43:57,12027,28.163330078125
405,17:43:57,12028,28.10693359375
405,17:43:57,12027,31.67529296875
405,17:43:57,12035,30.088134765625
405,17:43:57,12035,28.21044921875
405,17:43:57,12036,21.689208984375
405,17:43:57,12037,26.8837890625
405,17:43:57,12040,31.98095703125
405,17:43:57,12045,32.8310546875
405,17:43:57,12045,38.333984375
405,17:43:57,12047,23.947021484375
405,17:43:57,12047,27.961181640625
405,17:43:57,12049,30.216064453125
405,17:43:57,12055,18.139892578125
405,17:43:57,12055,23.416015625
405,17:43:57,12057,22.169189453125
405,17:43:57,12057,21.90380859375
405,17:43:57,12060,21.7412109375
405,17:43:57,12065,24.1591796875
405,17:43:57,12065,26.532958984375
405,17:43:57,12067,21.214111328125
405,17:43:57,12067,23.050048828125
405,17:43:57,12070,19.224853515625
405,17:43:57,12075,33.448974609375
405,17:43:57,12075,32.736083984375
405,17:43:57,12077,31.84814453125
405,17:43:57,12077,31.98486328125
405,17:43:57,12078,32.296142578125
405,17:43:57,12085,30.274169921875
405,17:43:57,12085,31.73974609375
405,17:43:57,12087,30.39208984375
405,17:43:57,12087,31.387939453125
405,17:43:57,12088,26.912841796875
405,17:43:57,12094,16.786865234375
405,17:43:57,12095,16.62109375
405,17:43:57,12097,24.96875
405,17:43:57,12097,25.153076171875
405,17:43:57,12098,22.4658203125
405,17:43:57,12104,19.233154296875
405,17:43:57,12105,22.927734375
405,17:43:57,12107,21.095458984375
405,17:43:57,12107,21.054931640625
405,17:43:57,12108,23.92724609375
405,17:43:57,12114,23.42919921875
405,17:43:57,12115,23.7939453125
405,17:43:57,12117,23.790771484375
405,17:43:57,12117,23.68798828125
405,17:43:57,12119,24.36279296875
405,17:43:57,12125,78.90380859375
405,17:43:57,12125,81.032958984375
405,17:43:57,12127,181.398681640625
405,17:43:57,12127,186.89306640625
405,17:43:57,12130,181.657958984375
405,17:43:58,12136,34.594970703125
405,17:43:58,12136,36.0869140625
405,17:43:58,12136,21.632080078125
405,17:43:58,12137,24.94921875
405,17:43:58,12139,29.94287109375
405,17:43:58,12146,26.655029296875
405,17:43:58,12146,31.968017578125
405,17:43:58,12146,33.585205078125
405,17:43:58,12147,35.92822265625
405,17:43:58,12151,83.012939453125
405,17:43:58,12153,57.9267578125
405,17:43:58,12157,46.822021484375
405,17:43:58,12157,68.81982421875
405,17:43:58,12157,66.781982421875
405,17:43:58,12163,42.8759765625
405,17:43:58,12163,52.410888671875
405,17:43:58,12164,127.833984375
405,17:43:58,12165,123.556884765625
405,17:43:58,12168,175.2119140625
405,17:43:58,12170,125.5458984375
405,17:43:58,12173,121.3740234375
405,17:43:58,12174,72.710205078125
405,17:43:58,12179,102.240966796875
405,17:43:58,12179,108.102294921875
405,17:43:58,12180,36.375
405,17:43:58,12185,49.626708984375
405,17:43:58,12185,44.802734375
405,17:43:58,12190,57.342041015625
405,17:43:58,12188,50.318115234375
405,17:43:58,12190,51.972900390625
405,17:43:58,12193,43.252197265625
405,17:43:58,12195,45.115234375
405,17:43:58,12197,27.56787109375
405,17:43:58,12200,32.270751953125
405,17:43:58,12200,32.864013671875
405,17:43:58,12202,31.093017578125
405,17:43:58,12205,34.612060546875
405,17:43:58,12207,37.322998046875
405,17:43:58,12209,30.528076171875
405,17:43:58,12211,32.688232421875
405,17:43:58,12211,61.3515625
405,17:43:58,12216,70.656005859375
405,17:43:59,12219,40.586181640625
405,17:43:59,12219,23.748779296875
405,17:43:59,12219,36.9111328125
405,17:43:59,12221,35.913818359375
405,17:43:59,12226,25.714111328125
405,17:43:59,12229,28.85107421875
405,17:43:59,12229,27.072265625
405,17:43:59,12229,27.035888671875
405,17:43:59,12231,36.36279296875
405,17:43:59,12236,67.205078125
405,17:43:59,12239,43.868896484375
405,17:43:59,12239,40.85888671875
405,17:43:59,12239,37.454833984375
405,17:43:59,12241,27.2392578125
405,17:43:59,12246,31.007080078125
405,17:43:59,12247,51.862060546875
405,17:43:59,12250,43.32177734375
405,17:43:59,12250,52.08935546875
405,17:43:59,12251,56.468994140625
405,17:43:59,12256,31.47021484375
405,17:43:59,12259,27.268798828125
405,17:43:59,12261,40.880126953125
405,17:43:59,12258,36.142822265625
405,17:43:59,12258,38.239990234375
405,17:43:59,12263,36.593994140625
405,17:43:59,12269,106.724853515625
405,17:43:59,12269,98.490966796875
405,17:43:59,12271,124.271240234375
405,17:43:59,12271,123.69775390625
405,17:43:59,12276,89.66796875
405,17:43:59,12280,71.52294921875
405,17:43:59,12281,100.868896484375
405,17:43:59,12280,83.281982421875
405,17:43:59,12280,70.183349609375
405,17:43:59,12286,87.94287109375
405,17:43:59,12288,48.18701171875
405,17:43:59,12288,48.23291015625
405,17:43:59,12291,51.7626953125
405,17:43:59,12291,59.554931640625
405,17:43:59,12295,131.7490234375
405,17:44:00,12298,122.64306640625
405,17:44:00,12298,121.3701171875
405,17:44:00,12299,121.06591796875
405,17:44:00,12301,139.700927734375
405,17:44:00,12305,195.123046875
405,17:44:00,12307,117.875732421875
405,17:44:00,12311,104.39111328125
405,17:44:00,12310,242.88330078125
405,17:44:00,12310,243.89599609375
405,17:44:00,12315,135.236083984375
405,17:44:00,12318,57.30810546875
405,17:44:00,12318,81.742919921875
405,17:44:00,12319,60.675048828125
405,17:44:00,12321,63.724853515625
405,17:44:00,12324,34.28466796875
405,17:44:00,12328,79.30126953125
405,17:44:00,12328,52.814697265625
405,17:44:00,12330,86.371337890625
405,17:44:00,12333,70.744140625
405,17:44:00,12334,77.40380859375
405,17:44:00,12339,121.037109375
405,17:44:00,12339,133.353271484375
405,17:44:00,12340,58.499267578125
405,17:44:00,12344,58.52294921875
405,17:44:00,12344,47.3818359375
405,17:44:00,12349,63.263916015625
405,17:44:00,12349,66.2392578125
405,17:44:00,12350,87.90380859375
405,17:44:01,12351,74.238037109375
405,17:44:01,12355,85.6240234375
405,17:44:01,12360,126.64990234375
405,17:44:01,12360,134.331298828125
405,17:44:01,12361,51.7626953125
405,17:44:01,12360,53.746826171875
405,17:44:01,12366,70.803955078125
405,17:44:01,12368,59.5859375
405,17:44:01,12371,70.46484375
405,17:44:01,12368,56.017822265625
405,17:44:01,12370,65.10400390625
405,17:44:01,12376,77.5869140625
405,17:44:01,12377,69.910888671875
405,17:44:01,12381,76.364990234375
405,17:44:01,12381,77.124267578125
405,17:44:01,12381,72.031982421875
405,17:44:01,12386,94.989990234375
405,17:44:01,12387,84.7138671875
405,17:44:01,12392,112.555908203125
405,17:44:01,12392,110.466796875
405,17:44:01,12392,115.54638671875
405,17:44:01,12397,80.786865234375
405,17:44:01,12397,54.877197265625
405,17:44:01,12401,104.73583984375
405,17:44:01,12401,110.935791015625
405,17:44:01,12402,100.1953125
405,17:44:01,12406,127.450927734375
405,17:44:01,12406,124.575927734375
405,17:44:02,12410,87.52392578125
405,17:44:02,12408,81.2529296875
405,17:44:02,12410,63.36474609375
405,17:44:02,12415,160.751220703125
405,17:44:02,12417,160.03466796875
405,17:44:02,12422,154.656982421875
405,17:44:02,12422,157.000244140625
405,17:44:02,12422,157.31494140625
405,17:44:02,12426,139.591064453125
405,17:44:02,12427,157.929931640625
405,17:44:02,12431,91.304931640625
405,17:44:02,12431,89.05126953125
405,17:44:02,12431,101.06689453125
405,17:44:02,12434,58.066162109375
405,17:44:02,12437,74.06982421875
405,17:44:02,12438,42.481201171875
405,17:44:02,12442,51.261962890625
405,17:44:02,12442,55.978271484375
405,17:44:02,12444,41.929931640625
405,17:44:02,12447,38.1640625
405,17:44:02,12452,85.755126953125
405,17:44:02,12448,59.168701171875
405,17:44:02,12452,82.076171875
405,17:44:02,12456,102.17626953125
405,17:44:02,12456,130.99365234375
405,17:44:03,12462,97.69775390625
405,17:44:03,12462,94.43310546875
405,17:44:03,12462,95.0048828125
405,17:44:03,12467,192.912109375
405,17:44:03,12467,197.3720703125
405,17:44:03,12468,95.404296875
405,17:44:03,12472,95.1962890625
405,17:44:03,12472,92.054931640625
405,17:44:03,12476,48.4228515625
405,17:44:03,12477,51.546142578125
405,17:44:03,12478,50.244140625
405,17:44:03,12481,34.361083984375
405,17:44:03,12481,36.60693359375
405,17:44:03,12483,44.285888671875
405,17:44:03,12487,70.153076171875
405,17:44:03,12490,126.535888671875
405,17:44:03,12490,117.703369140625
405,17:44:03,12492,127.132080078125
405,17:44:03,12492,70.7490234375
405,17:44:03,12498,56.15966796875
405,17:44:03,12500,44.182861328125
405,17:44:03,12500,40.43310546875
405,17:44:03,12503,50.869140625
405,17:44:03,12503,47.10595703125
405,17:44:03,12506,101.40576171875
405,17:44:03,12510,73.4619140625
405,17:44:03,12510,73.739990234375
405,17:44:03,12513,37.746337890625
405,17:44:03,12513,36.484130859375
405,17:44:03,12516,39.236083984375
405,17:44:03,12519,37.91259765625
405,17:44:03,12520,43.7109375
405,17:44:03,12525,51.383056640625
405,17:44:03,12525,55.8076171875
405,17:44:03,12527,50.345703125
